2021-01-07 12:54:22,22.8916524,120.6383675,-14.14,189,5.23,22.8916007,120.6383593,1609995262.0
2021-01-07 12:54:22,22.8916524,120.6383675,-14.14,189,6.73,22.891586,120.638357,1609995262.0
2021-01-07 12:54:23,22.8916605,120.6383680,-13.3,189,18.54,22.8914773,120.638339,1609995263.0
2021-01-07 12:54:23,22.8916605,120.6383680,-13.3,189,32.21,22.8913424,120.6383176,1609995263.0
2021-01-07 12:54:23,22.8916605,120.6383680,-13.3,189,38.25,22.8912827,120.6383082,1609995263.0
2021-01-07 12:54:23,22.8916605,120.6383680,-13.3,189,32.21,22.8913424,120.6383176,1609995263.0
2021-01-07 12:54:24,22.8916727,120.6383709,-11.48,189,61.2,22.8910683,120.6382752,1609995264.0
2021-01-07 12:54:24,22.8916727,120.6383709,-11.48,189,0.0,22.8916727,120.6383709,1609995264.0
2021-01-07 12:54:24,22.8916727,120.6383709,-11.48,189,65.54,22.8910254,120.6382684,1609995264.0
2021-01-07 12:54:25,22.8916929,120.6383758,-9.5,188,47.07,22.8912268,120.6383103,1609995265.0
2021-01-07 12:54:25,22.8916929,120.6383758,-9.5,188,40.8,22.8912889,120.638319,1609995265.0
2021-01-07 12:54:25,22.8916929,120.6383758,-9.5,188,65.54,22.8910439,120.6382846,1609995265.0
2021-01-07 12:54:26,22.8917185,120.6383792,-8.34,188,65.54,22.8910695,120.638288,1609995266.0
2021-01-07 12:54:26,22.8917185,120.6383792,-8.34,188,51.0,22.8912135,120.6383082,1609995266.0
2021-01-07 12:54:26,22.8917185,120.6383792,-8.34,188,65.54,22.8910695,120.638288,1609995266.0
2021-01-07 12:54:26,22.8917185,120.6383792,-8.34,188,55.63,22.8911676,120.6383018,1609995266.0
2021-01-07 12:54:27,22.8917270,120.6383806,-8.15,187,65.54,22.8910765,120.6383007,1609995267.0
2021-01-07 12:54:27,22.8917270,120.6383806,-8.15,187,65.54,22.8910765,120.6383007,1609995267.0
2021-01-07 12:54:27,22.8917270,120.6383806,-8.15,187,65.54,22.8910765,120.6383007,1609995267.0
2021-01-07 12:54:28,22.8917320,120.6383825,-6.85,188,65.54,22.891083,120.6382913,1609995268.0
2021-01-07 12:54:28,22.8917320,120.6383825,-6.85,188,65.54,22.891083,120.6382913,1609995268.0
2021-01-07 12:54:28,22.8917320,120.6383825,-6.85,188,65.54,22.891083,120.6382913,1609995268.0
2021-01-07 12:54:29,22.8917306,120.6383809,-5.77,188,65.54,22.8910816,120.6382897,1609995269.0
2021-01-07 12:54:29,22.8917306,120.6383809,-5.77,188,65.54,22.8910816,120.6382897,1609995269.0
2021-01-07 12:54:29,22.8917306,120.6383809,-5.77,188,51.0,22.8912256,120.6383099,1609995269.0
2021-01-07 12:54:30,22.8917201,120.6383783,-6.07,189,65.54,22.8910728,120.6382758,1609995270.0
2021-01-07 12:54:30,22.8917201,120.6383783,-6.07,189,55.63,22.8911706,120.6382913,1609995270.0
2021-01-07 12:54:30,22.8917201,120.6383783,-6.07,189,36.0,22.8913646,120.638322,1609995270.0
2021-01-07 12:54:31,22.8917098,120.6383752,-6.93,190,61.2,22.8911071,120.6382689,1609995271.0
2021-01-07 12:54:31,22.8917098,120.6383752,-6.93,190,65.54,22.8910644,120.6382614,1609995271.0
2021-01-07 12:54:31,22.8917098,120.6383752,-6.93,190,65.54,22.8910644,120.6382614,1609995271.0
2021-01-07 12:54:32,22.8916994,120.6383736,-6.66,189,65.54,22.8910521,120.6382711,1609995272.0
2021-01-07 12:54:32,22.8916994,120.6383736,-6.66,189,65.54,22.8910521,120.6382711,1609995272.0
2021-01-07 12:54:32,22.8916994,120.6383736,-6.66,189,65.54,22.8910521,120.6382711,1609995272.0
2021-01-07 12:54:33,22.8916940,120.6383755,-6.28,188,55.63,22.8911431,120.6382981,1609995273.0
2021-01-07 12:54:33,22.8916940,120.6383755,-6.28,188,36.0,22.8913375,120.6383254,1609995273.0
2021-01-07 12:54:33,22.8916940,120.6383755,-6.28,188,40.8,22.89129,120.6383187,1609995273.0
2021-01-07 12:54:34,22.8916867,120.6383721,-6.82,190,34.0,22.8913519,120.6383131,1609995274.0
2021-01-07 12:54:34,22.8916867,120.6383721,-6.82,190,6.65,22.8916212,120.6383605,1609995274.0
2021-01-07 12:54:34,22.8916867,120.6383721,-6.82,190,6.37,22.8916239,120.638361,1609995274.0
2021-01-07 12:54:35,22.8916810,120.6383682,-6.98,190,40.8,22.8912792,120.6382974,1609995275.0
2021-01-07 12:54:35,22.8916810,120.6383682,-6.98,190,65.54,22.8910356,120.6382544,1609995275.0
2021-01-07 12:54:35,22.8916810,120.6383682,-6.98,190,65.54,22.8910356,120.6382544,1609995275.0
2021-01-07 12:54:36,22.8916748,120.6383697,-6.12,190,5.14,22.8916242,120.6383608,1609995276.0
2021-01-07 12:54:36,22.8916748,120.6383697,-6.12,190,5.06,22.891625,120.6383609,1609995276.0
2021-01-07 12:54:36,22.8916748,120.6383697,-6.12,190,8.62,22.8915899,120.6383547,1609995276.0
2021-01-07 12:54:37,22.8916644,120.6383631,-6.04,187,4.43,22.8916204,120.6383577,1609995277.0
2021-01-07 12:54:37,22.8916644,120.6383631,-6.04,187,4.98,22.891615,120.638357,1609995277.0
2021-01-07 12:54:37,22.8916644,120.6383631,-6.04,187,3.95,22.8916252,120.6383583,1609995277.0
2021-01-07 12:54:38,22.8916605,120.6383647,-6.5,191,3.42,22.8916269,120.6383582,1609995278.0
2021-01-07 12:54:38,22.8916605,120.6383647,-6.5,191,3.34,22.8916277,120.6383583,1609995278.0
2021-01-07 12:54:38,22.8916605,120.6383647,-6.5,191,3.02,22.8916309,120.6383589,1609995278.0
2021-01-07 12:54:39,22.8916563,120.6383642,-6.65,189,3.08,22.8916259,120.6383594,1609995279.0
2021-01-07 12:54:39,22.8916563,120.6383642,-6.65,189,3.11,22.8916256,120.6383593,1609995279.0
2021-01-07 12:54:39,22.8916563,120.6383642,-6.65,189,10.55,22.8915521,120.6383477,1609995279.0
2021-01-07 12:54:39,22.8916563,120.6383642,-6.65,189,65.54,22.891009,120.6382617,1609995279.0
2021-01-07 12:54:40,22.8916677,120.6383701,-7.08,187,3.31,22.8916349,120.6383661,1609995280.0
2021-01-07 12:54:40,22.8916677,120.6383701,-7.08,187,2.99,22.8916381,120.6383665,1609995280.0
2021-01-07 12:54:40,22.8916677,120.6383701,-7.08,187,3.24,22.8916356,120.6383662,1609995280.0
2021-01-07 12:54:41,22.8916721,120.6383684,-6.89,188,3.56,22.8916369,120.6383634,1609995281.0
2021-01-07 12:54:41,22.8916721,120.6383684,-6.89,188,3.87,22.8916337,120.638363,1609995281.0
2021-01-07 12:54:41,22.8916721,120.6383684,-6.89,188,3.6,22.8916365,120.6383634,1609995281.0
2021-01-07 12:54:42,22.8916664,120.6383662,-6.24,188,3.24,22.8916343,120.6383617,1609995282.0
2021-01-07 12:54:42,22.8916664,120.6383662,-6.24,188,3.2,22.8916347,120.6383617,1609995282.0
2021-01-07 12:54:42,22.8916664,120.6383662,-6.24,188,3.29,22.8916338,120.6383616,1609995282.0
2021-01-07 12:54:43,22.8916664,120.6383662,-6.24,188,3.2,22.8916347,120.6383617,1609995283.0
2021-01-07 12:54:43,22.8916648,120.6383658,-6.48,189,3.33,22.8916319,120.6383606,1609995283.0
2021-01-07 12:54:43,22.8916648,120.6383658,-6.48,189,4.11,22.8916242,120.6383594,1609995283.0
2021-01-07 12:54:43,22.8916648,120.6383658,-6.48,189,16.54,22.8915014,120.6383399,1609995283.0
2021-01-07 12:54:44,22.8916635,120.6383690,-6.53,188,4.28,22.8916211,120.638363,1609995284.0
2021-01-07 12:54:44,22.8916635,120.6383690,-6.53,188,3.87,22.8916251,120.6383636,1609995284.0
2021-01-07 12:54:44,22.8916635,120.6383690,-6.53,188,3.78,22.8916261,120.6383637,1609995284.0
2021-01-07 12:54:45,22.8916647,120.6383685,-7.17,189,4.28,22.8916224,120.6383618,1609995285.0
2021-01-07 12:54:45,22.8916647,120.6383685,-7.17,189,0.0,22.8916647,120.6383685,1609995285.0
2021-01-07 12:54:45,22.8916647,120.6383685,-7.17,189,0.0,22.8916647,120.6383685,1609995285.0
2021-01-07 12:54:46,22.8916647,120.6383685,-7.17,189,0.0,22.8916647,120.6383685,1609995286.0
2021-01-07 12:54:46,22.8916639,120.6383703,-7.23,188,55.63,22.891113,120.6382929,1609995286.0
2021-01-07 12:54:46,22.8916639,120.6383703,-7.23,188,43.71,22.891231,120.6383095,1609995286.0
2021-01-07 12:54:46,22.8916639,120.6383703,-7.23,188,0.0,22.8916639,120.6383703,1609995286.0
2021-01-07 12:54:47,22.8916584,120.6383694,-7.03,188,3.19,22.8916268,120.638365,1609995287.0
2021-01-07 12:54:47,22.8916584,120.6383694,-7.03,188,3.03,22.8916284,120.6383652,1609995287.0
2021-01-07 12:54:47,22.8916584,120.6383694,-7.03,188,2.36,22.891635,120.6383661,1609995287.0
2021-01-07 12:54:48,22.8916554,120.6383656,-7.6,189,0.0,22.8916554,120.6383656,1609995288.0
2021-01-07 12:54:48,22.8916554,120.6383656,-7.6,189,0.0,22.8916554,120.6383656,1609995288.0
2021-01-07 12:54:48,22.8916554,120.6383656,-7.6,189,2.72,22.8916285,120.6383613,1609995288.0
2021-01-07 12:54:49,22.8916554,120.6383656,-7.6,189,2.81,22.8916277,120.6383612,1609995289.0
2021-01-07 12:54:49,22.8916564,120.6383650,-7.7,190,0.0,22.8916564,120.638365,1609995289.0
2021-01-07 12:54:49,22.8916564,120.6383650,-7.7,190,0.0,22.8916564,120.638365,1609995289.0
2021-01-07 12:54:49,22.8916564,120.6383650,-7.7,190,2.73,22.8916295,120.6383603,1609995289.0
2021-01-07 12:54:50,22.8916595,120.6383639,-7.25,191,3.03,22.8916298,120.6383581,1609995290.0
2021-01-07 12:54:50,22.8916595,120.6383639,-7.25,191,3.4,22.8916261,120.6383574,1609995290.0
2021-01-07 12:54:50,22.8916595,120.6383639,-7.25,191,3.24,22.8916277,120.6383577,1609995290.0
2021-01-07 12:54:51,22.8916596,120.6383658,-7.13,189,0.0,22.8916596,120.6383658,1609995291.0
2021-01-07 12:54:51,22.8916596,120.6383658,-7.13,189,2.85,22.8916315,120.6383613,1609995291.0
2021-01-07 12:54:51,22.8916596,120.6383658,-7.13,189,2.76,22.8916324,120.6383615,1609995291.0
2021-01-07 12:54:52,22.8916596,120.6383658,-7.13,189,3.08,22.8916292,120.638361,1609995292.0
2021-01-07 12:54:52,22.8916575,120.6383669,-7.54,188,3.12,22.8916266,120.6383626,1609995292.0
2021-01-07 12:54:52,22.8916575,120.6383669,-7.54,188,3.09,22.8916269,120.6383626,1609995292.0
2021-01-07 12:54:52,22.8916575,120.6383669,-7.54,188,3.19,22.8916259,120.6383625,1609995292.0
2021-01-07 12:54:53,22.8916594,120.6383686,-7.67,187,40.8,22.8912545,120.6383189,1609995293.0
2021-01-07 12:54:53,22.8916594,120.6383686,-7.67,187,61.2,22.891052,120.638294,1609995293.0
2021-01-07 12:54:53,22.8916594,120.6383686,-7.67,187,51.0,22.8911532,120.6383065,1609995293.0
2021-01-07 12:54:54,22.8916675,120.6383731,-8.09,189,65.54,22.8910202,120.6382706,1609995294.0
2021-01-07 12:54:54,22.8916675,120.6383731,-8.09,189,65.54,22.8910202,120.6382706,1609995294.0
2021-01-07 12:54:54,22.8916675,120.6383731,-8.09,189,43.71,22.8912358,120.6383047,1609995294.0
2021-01-07 12:54:55,22.8916675,120.6383731,-8.09,189,65.54,22.8910202,120.6382706,1609995295.0
2021-01-07 12:54:55,22.8916748,120.6383848,-9.19,189,65.54,22.8910275,120.6382823,1609995295.0
2021-01-07 12:54:55,22.8916748,120.6383848,-9.19,189,65.54,22.8910275,120.6382823,1609995295.0
2021-01-07 12:54:55,22.8916748,120.6383848,-9.19,189,65.54,22.8910275,120.6382823,1609995295.0
2021-01-07 12:54:56,22.8916820,120.6384061,-9.83,200,55.63,22.8911592,120.6382158,1609995296.0
2021-01-07 12:54:56,22.8916820,120.6384061,-9.83,200,55.63,22.8911592,120.6382158,1609995296.0
2021-01-07 12:54:56,22.8916820,120.6384061,-9.83,200,34.0,22.8913625,120.6382898,1609995296.0
2021-01-07 12:54:57,22.8916843,120.6384294,-9.49,217,18.54,22.8915362,120.6383178,1609995297.0
2021-01-07 12:54:57,22.8916843,120.6384294,-9.49,217,15.3,22.8915621,120.6383373,1609995297.0
2021-01-07 12:54:57,22.8916843,120.6384294,-9.49,217,19.12,22.8915316,120.6383143,1609995297.0
2021-01-07 12:54:58,22.8916843,120.6384294,-9.49,217,20.4,22.8915214,120.6383066,1609995298.0
2021-01-07 12:54:58,22.8916777,120.6384471,-9.65,225,25.5,22.8914974,120.6382668,1609995298.0
2021-01-07 12:54:58,22.8916777,120.6384471,-9.65,225,18.54,22.8915466,120.638316,1609995298.0
2021-01-07 12:54:58,22.8916777,120.6384471,-9.65,225,24.48,22.8915046,120.638274,1609995298.0
2021-01-07 12:54:59,22.8916652,120.6384552,-11.4,232,20.4,22.8915396,120.6382945,1609995299.0
2021-01-07 12:54:59,22.8916652,120.6384552,-11.4,232,18.54,22.891551,120.6383091,1609995299.0
2021-01-07 12:54:59,22.8916652,120.6384552,-11.4,232,12.75,22.8915867,120.6383547,1609995299.0
2021-01-07 12:55:00,22.8916614,120.6384602,-12.74,242,17.48,22.8915793,120.6383058,1609995300.0
2021-01-07 12:55:00,22.8916614,120.6384602,-12.74,242,27.82,22.8915308,120.6382146,1609995300.0
2021-01-07 12:55:00,22.8916614,120.6384602,-12.74,242,38.25,22.8914818,120.6381225,1609995300.0
2021-01-07 12:55:01,22.8916614,120.6384602,-12.74,242,26.61,22.8915365,120.6382253,1609995301.0
2021-01-07 12:55:01,22.8916424,120.6384674,-10.54,237,20.4,22.8915313,120.6382963,1609995301.0
2021-01-07 12:55:01,22.8916424,120.6384674,-10.54,237,34.0,22.8914572,120.6381823,1609995301.0
2021-01-07 12:55:02,22.8916424,120.6384674,-10.54,237,0.0,22.8916424,120.6384674,1609995302.0
2021-01-07 12:55:02,22.8916322,120.6384720,-9.14,236,0.0,22.8916322,120.638472,1609995302.0
2021-01-07 12:55:02,22.8916322,120.6384720,-9.14,236,36.0,22.8914309,120.6381736,1609995302.0
2021-01-07 12:55:02,22.8916322,120.6384720,-9.14,236,0.0,22.8916322,120.638472,1609995302.0
2021-01-07 12:55:03,22.8916378,120.6384725,-10.11,236,18.54,22.8915341,120.6383188,1609995303.0
2021-01-07 12:55:03,22.8916378,120.6384725,-10.11,236,0.0,22.8916378,120.6384725,1609995303.0
2021-01-07 12:55:03,22.8916378,120.6384725,-10.11,236,0.0,22.8916378,120.6384725,1609995303.0
2021-01-07 12:55:04,22.8916378,120.6384725,-10.11,236,43.71,22.8913934,120.6381101,1609995304.0
2021-01-07 12:55:04,22.8916499,120.6384772,-12.47,238,0.0,22.8916499,120.6384772,1609995304.0
2021-01-07 12:55:04,22.8916499,120.6384772,-12.47,238,0.0,22.8916499,120.6384772,1609995304.0
2021-01-07 12:55:05,22.8916499,120.6384772,-12.47,238,0.0,22.8916499,120.6384772,1609995305.0
2021-01-07 12:55:05,22.8916609,120.6384847,-13.34,237,0.0,22.8916609,120.6384847,1609995305.0
2021-01-07 12:55:05,22.8916609,120.6384847,-13.34,237,0.0,22.8916609,120.6384847,1609995305.0
2021-01-07 12:55:05,22.8916609,120.6384847,-13.34,237,0.0,22.8916609,120.6384847,1609995305.0
2021-01-07 12:55:06,22.8916737,120.6384863,-11.42,234,0.0,22.8916737,120.6384863,1609995306.0
2021-01-07 12:55:06,22.8916737,120.6384863,-11.42,234,0.0,22.8916737,120.6384863,1609995306.0
2021-01-07 12:55:06,22.8916737,120.6384863,-11.42,234,0.0,22.8916737,120.6384863,1609995306.0
2021-01-07 12:55:07,22.8916737,120.6384863,-11.42,234,0.0,22.8916737,120.6384863,1609995307.0
2021-01-07 12:55:07,22.8916885,120.6384899,-9.05,237,0.0,22.8916885,120.6384899,1609995307.0
2021-01-07 12:55:07,22.8916885,120.6384899,-9.05,237,0.0,22.8916885,120.6384899,1609995307.0
2021-01-07 12:55:08,22.8916885,120.6384899,-9.05,237,0.0,22.8916885,120.6384899,1609995308.0
2021-01-07 12:55:08,22.8917133,120.6384916,-5.72,236,0.0,22.8917133,120.6384916,1609995308.0
2021-01-07 12:55:08,22.8917133,120.6384916,-5.72,236,0.0,22.8917133,120.6384916,1609995308.0
2021-01-07 12:55:08,22.8917133,120.6384916,-5.72,236,0.0,22.8917133,120.6384916,1609995308.0
2021-01-07 12:55:09,22.8917453,120.6384863,-2.69,263,0.0,22.8917453,120.6384863,1609995309.0
2021-01-07 12:55:09,22.8917453,120.6384863,-2.69,263,0.0,22.8917453,120.6384863,1609995309.0
2021-01-07 12:55:09,22.8917453,120.6384863,-2.69,263,0.0,22.8917453,120.6384863,1609995309.0
2021-01-07 12:55:10,22.8917453,120.6384863,-2.69,263,0.0,22.8917453,120.6384863,1609995310.0
2021-01-07 12:55:10,22.8917928,120.6384722,-0.76,305,0.0,22.8917928,120.6384722,1609995310.0
2021-01-07 12:55:10,22.8917928,120.6384722,-0.76,305,0.0,22.8917928,120.6384722,1609995310.0
2021-01-07 12:55:11,22.8917928,120.6384722,-0.76,305,0.0,22.8917928,120.6384722,1609995311.0
2021-01-07 12:55:11,22.8918369,120.6384587,-0.21,305,0.0,22.8918369,120.6384587,1609995311.0
2021-01-07 12:55:11,22.8918369,120.6384587,-0.21,305,0.0,22.8918369,120.6384587,1609995311.0
2021-01-07 12:55:11,22.8918369,120.6384587,-0.21,305,0.0,22.8918369,120.6384587,1609995311.0
2021-01-07 12:55:12,22.8918594,120.6384560,-0.29,302,0.0,22.8918594,120.638456,1609995312.0
2021-01-07 12:55:12,22.8918594,120.6384560,-0.29,302,0.0,22.8918594,120.638456,1609995312.0
2021-01-07 12:55:12,22.8918594,120.6384560,-0.29,302,0.0,22.8918594,120.638456,1609995312.0
2021-01-07 12:55:13,22.8918790,120.6384595,-0.57,246,0.0,22.891879,120.6384595,1609995313.0
2021-01-07 12:55:13,22.8918790,120.6384595,-0.57,246,0.0,22.891879,120.6384595,1609995313.0
2021-01-07 12:55:14,22.8918790,120.6384595,-0.57,246,0.0,22.891879,120.6384595,1609995314.0
2021-01-07 12:55:14,22.8919069,120.6384725,-1.05,197,0.0,22.8919069,120.6384725,1609995314.0
2021-01-07 12:55:14,22.8919069,120.6384725,-1.05,197,0.0,22.8919069,120.6384725,1609995314.0
2021-01-07 12:55:14,22.8919069,120.6384725,-1.05,197,0.0,22.8919069,120.6384725,1609995314.0
2021-01-07 12:55:15,22.8919285,120.6384841,-3.54,181,23.54,22.8916932,120.63848,1609995315.0
2021-01-07 12:55:15,22.8919285,120.6384841,-3.54,181,0.0,22.8919285,120.6384841,1609995315.0
2021-01-07 12:55:15,22.8919285,120.6384841,-3.54,181,0.0,22.8919285,120.6384841,1609995315.0
2021-01-07 12:55:16,22.8919285,120.6384841,-3.54,181,0.0,22.8919285,120.6384841,1609995316.0
2021-01-07 12:55:16,22.8919440,120.6384900,-3.69,182,0.0,22.891944,120.63849,1609995316.0
2021-01-07 12:55:16,22.8919440,120.6384900,-3.69,182,0.0,22.891944,120.63849,1609995316.0
2021-01-07 12:55:17,22.8919440,120.6384900,-3.69,182,65.54,22.891289,120.6384671,1609995317.0
2021-01-07 12:55:17,22.8919626,120.6384908,-5.07,182,65.54,22.8913076,120.6384679,1609995317.0
2021-01-07 12:55:17,22.8919626,120.6384908,-5.07,182,12.24,22.8918403,120.6384865,1609995317.0
2021-01-07 12:55:17,22.8919626,120.6384908,-5.07,182,27.82,22.8916846,120.6384811,1609995317.0
2021-01-07 12:55:18,22.8919848,120.6384886,-6.1,184,0.0,22.8919848,120.6384886,1609995318.0
2021-01-07 12:55:18,22.8919848,120.6384886,-6.1,184,0.0,22.8919848,120.6384886,1609995318.0
2021-01-07 12:55:18,22.8919848,120.6384886,-6.1,184,0.0,22.8919848,120.6384886,1609995318.0
2021-01-07 12:55:19,22.8920046,120.6384862,-5.43,182,0.0,22.8920046,120.6384862,1609995319.0
2021-01-07 12:55:19,22.8920046,120.6384862,-5.43,182,0.0,22.8920046,120.6384862,1609995319.0
2021-01-07 12:55:20,22.8920046,120.6384862,-5.43,182,0.0,22.8920046,120.6384862,1609995320.0
2021-01-07 12:55:20,22.8920232,120.6384791,-5.53,184,0.0,22.8920232,120.6384791,1609995320.0
2021-01-07 12:55:20,22.8920232,120.6384791,-5.53,184,0.0,22.8920232,120.6384791,1609995320.0
2021-01-07 12:55:21,22.8920232,120.6384791,-5.53,184,0.0,22.8920232,120.6384791,1609995321.0
2021-01-07 12:55:21,22.8920327,120.6384684,-5.52,184,0.0,22.8920327,120.6384684,1609995321.0
2021-01-07 12:55:21,22.8920327,120.6384684,-5.52,184,0.0,22.8920327,120.6384684,1609995321.0
2021-01-07 12:55:21,22.8920327,120.6384684,-5.52,184,0.0,22.8920327,120.6384684,1609995321.0
2021-01-07 12:55:22,22.8920327,120.6384684,14.09,183,0.0,22.8920327,120.6384684,1609995322.0
2021-01-07 12:55:22,22.8920327,120.6384684,14.09,183,0.0,22.8920327,120.6384684,1609995322.0
2021-01-07 12:55:22,22.8920327,120.6384684,14.09,183,0.0,22.8920327,120.6384684,1609995322.0
2021-01-07 12:55:23,22.8920327,120.6384684,14.09,183,0.0,22.8920327,120.6384684,1609995323.0
2021-01-07 12:55:23,22.8920327,120.6384684,13.13,182,0.0,22.8920327,120.6384684,1609995323.0
2021-01-07 12:55:23,22.8920327,120.6384684,13.13,182,0.0,22.8920327,120.6384684,1609995323.0
2021-01-07 12:55:24,22.8920327,120.6384684,13.13,182,0.0,22.8920327,120.6384684,1609995324.0
2021-01-07 12:55:24,22.8920327,120.6384684,13.72,184,0.0,22.8920327,120.6384684,1609995324.0
2021-01-07 12:55:24,22.8920327,120.6384684,13.72,184,0.0,22.8920327,120.6384684,1609995324.0
2021-01-07 12:55:24,22.8920327,120.6384684,13.72,184,0.0,22.8920327,120.6384684,1609995324.0
2021-01-07 12:55:25,22.8920327,120.6384684,13.72,184,0.0,22.8920327,120.6384684,1609995325.0
2021-01-07 12:55:25,22.8920327,120.6384684,12.79,184,0.0,22.8920327,120.6384684,1609995325.0
2021-01-07 12:55:25,22.8920327,120.6384684,12.79,184,0.0,22.8920327,120.6384684,1609995325.0
2021-01-07 12:55:26,22.8920327,120.6384684,12.79,184,0.0,22.8920327,120.6384684,1609995326.0
2021-01-07 12:55:26,22.8920327,120.6384684,12.4,183,0.0,22.8920327,120.6384684,1609995326.0
2021-01-07 12:55:26,22.8920327,120.6384684,12.4,183,0.0,22.8920327,120.6384684,1609995326.0
2021-01-07 12:55:27,22.8920327,120.6384684,12.4,183,0.0,22.8920327,120.6384684,1609995327.0
2021-01-07 12:55:27,22.8920327,120.6384684,11.8,182,0.0,22.8920327,120.6384684,1609995327.0
2021-01-07 12:55:27,22.8920327,120.6384684,11.8,182,65.54,22.8913777,120.6384455,1609995327.0
2021-01-07 12:55:27,22.8920327,120.6384684,11.8,182,0.0,22.8920327,120.6384684,1609995327.0
2021-01-07 12:55:28,22.8920327,120.6384684,11.8,182,0.0,22.8920327,120.6384684,1609995328.0
2021-01-07 12:55:28,22.8920327,120.6384684,11.54,183,0.0,22.8920327,120.6384684,1609995328.0
2021-01-07 12:55:28,22.8920327,120.6384684,11.54,183,0.0,22.8920327,120.6384684,1609995328.0
2021-01-07 12:55:29,22.8920327,120.6384684,11.54,183,0.0,22.8920327,120.6384684,1609995329.0
2021-01-07 12:55:29,22.8920327,120.6384684,10.24,183,38.25,22.8916508,120.6384484,1609995329.0
2021-01-07 12:55:29,22.8920327,120.6384684,10.24,183,0.0,22.8920327,120.6384684,1609995329.0
2021-01-07 12:55:30,22.8920327,120.6384684,10.24,183,0.0,22.8920327,120.6384684,1609995330.0
2021-01-07 12:55:30,22.8920327,120.6384684,9.67,184,40.8,22.8916257,120.6384399,1609995330.0
2021-01-07 12:55:30,22.8920327,120.6384684,9.67,184,0.0,22.8920327,120.6384684,1609995330.0
2021-01-07 12:55:30,22.8920327,120.6384684,9.67,184,0.0,22.8920327,120.6384684,1609995330.0
2021-01-07 12:55:31,22.8920327,120.6384684,9.67,184,0.0,22.8920327,120.6384684,1609995331.0
2021-01-07 12:55:31,22.8920327,120.6384684,9.6,184,0.0,22.8920327,120.6384684,1609995331.0
2021-01-07 12:55:31,22.8920327,120.6384684,9.6,184,0.0,22.8920327,120.6384684,1609995331.0
2021-01-07 12:55:32,22.8920327,120.6384684,9.6,184,0.0,22.8920327,120.6384684,1609995332.0
2021-01-07 12:55:32,22.8920327,120.6384684,8.62,197,0.0,22.8920327,120.6384684,1609995332.0
2021-01-07 12:55:32,22.8920327,120.6384684,8.62,197,0.0,22.8920327,120.6384684,1609995332.0
2021-01-07 12:55:33,22.8920327,120.6384684,8.62,197,0.0,22.8920327,120.6384684,1609995333.0
2021-01-07 12:55:33,22.8920327,120.6384684,7.77,204,0.0,22.8920327,120.6384684,1609995333.0
2021-01-07 12:55:33,22.8920327,120.6384684,7.77,204,0.0,22.8920327,120.6384684,1609995333.0
2021-01-07 12:55:33,22.8920327,120.6384684,7.77,204,0.0,22.8920327,120.6384684,1609995333.0
2021-01-07 12:55:34,22.8920327,120.6384684,6.66,217,10.93,22.8919454,120.6384026,1609995334.0
2021-01-07 12:55:34,22.8920327,120.6384684,6.66,217,0.0,22.8920327,120.6384684,1609995334.0
2021-01-07 12:55:34,22.8920327,120.6384684,6.66,217,0.0,22.8920327,120.6384684,1609995334.0
2021-01-07 12:55:35,22.8920327,120.6384684,6.66,217,0.0,22.8920327,120.6384684,1609995335.0
2021-01-07 12:55:35,22.8920327,120.6384684,6.25,221,43.71,22.8917028,120.6381816,1609995335.0
2021-01-07 12:55:35,22.8920327,120.6384684,6.25,221,22.67,22.8918616,120.6383197,1609995335.0
2021-01-07 12:55:36,22.8920327,120.6384684,6.25,221,0.0,22.8920327,120.6384684,1609995336.0
2021-01-07 12:55:36,22.8920327,120.6384684,6.24,221,0.0,22.8920327,120.6384684,1609995336.0
2021-01-07 12:55:36,22.8920327,120.6384684,6.24,221,0.0,22.8920327,120.6384684,1609995336.0
2021-01-07 12:55:36,22.8920327,120.6384684,6.24,221,0.0,22.8920327,120.6384684,1609995336.0
2021-01-07 12:55:37,22.8920327,120.6384684,6.15,221,0.0,22.8920327,120.6384684,1609995337.0
2021-01-07 12:55:37,22.8920327,120.6384684,6.15,221,0.0,22.8920327,120.6384684,1609995337.0
2021-01-07 12:55:37,22.8920327,120.6384684,6.15,221,0.0,22.8920327,120.6384684,1609995337.0
2021-01-07 12:55:38,22.8920327,120.6384684,6.15,221,11.13,22.8919487,120.6383954,1609995338.0
2021-01-07 12:55:38,22.8920327,120.6384684,6.43,219,0.0,22.8920327,120.6384684,1609995338.0
2021-01-07 12:55:38,22.8920327,120.6384684,6.43,219,0.0,22.8920327,120.6384684,1609995338.0
2021-01-07 12:55:39,22.8920327,120.6384684,6.43,219,0.0,22.8920327,120.6384684,1609995339.0
2021-01-07 12:55:39,22.8920327,120.6384684,5.37,222,51.0,22.8916537,120.6381272,1609995339.0
2021-01-07 12:55:39,22.8920327,120.6384684,5.37,222,0.0,22.8920327,120.6384684,1609995339.0
2021-01-07 12:55:40,22.8920327,120.6384684,5.37,222,0.0,22.8920327,120.6384684,1609995340.0
2021-01-07 12:55:40,22.8920327,120.6384684,4.57,222,0.0,22.8920327,120.6384684,1609995340.0
2021-01-07 12:55:40,22.8920327,120.6384684,4.57,222,0.0,22.8920327,120.6384684,1609995340.0
2021-01-07 12:55:40,22.8920327,120.6384684,4.57,222,0.0,22.8920327,120.6384684,1609995340.0
